,nombre,urls,novela_id,capitulo_id
331,Chapter 332 - 332 Demonic Beast Bones (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-332-332-demonic-beast-bones-1,65f1af5d4285ef9618f6b28f,65f215c3c27445147d4bed71
332,Chapter 333 - 333 Demonic Beast Bones (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-333-333-demonic-beast-bones-2,65f1af5d4285ef9618f6b28f,65f215c7c27445147d4bed72
333,Chapter 334 - 334 The Burial Ground’s Treasure (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-334-334-the-burial-grounds-treasure-1,65f1af5d4285ef9618f6b28f,65f215cbc27445147d4bed73
334,Chapter 335 - 335 The Burial Ground’s Treasure (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-335-335-the-burial-grounds-treasure-2,65f1af5d4285ef9618f6b28f,65f215cfc27445147d4bed74
335,Chapter 336 - 336 Confrontation of the Demonic Beasts (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-336-336-confrontation-of-the-demonic-beasts-1,65f1af5d4285ef9618f6b28f,65f215d2c27445147d4bed75
336,Chapter 337 - 337 Confrontation of the Demonic Beasts (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-337-337-confrontation-of-the-demonic-beasts-2,65f1af5d4285ef9618f6b28f,65f215d6c27445147d4bed76
337,Chapter 338 - 338 Spirit Base Cultivation (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-338-338-spirit-base-cultivation-1,65f1af5d4285ef9618f6b28f,65f215dac27445147d4bed77
338,Chapter 339 - 339 Spirit Base Cultivation (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-339-339-spirit-base-cultivation-2,65f1af5d4285ef9618f6b28f,65f215dec27445147d4bed78
339,Chapter 340 - 340 Escape From the Burial Ground (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-340-340-escape-from-the-burial-ground-1,65f1af5d4285ef9618f6b28f,65f215e1c27445147d4bed79
340,Chapter 341 - 341 Escape From the Burial Ground (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-341-341-escape-from-the-burial-ground-2,65f1af5d4285ef9618f6b28f,65f215e5c27445147d4bed7a
341,Chapter 342 - 342 Ghost Spirit Sect (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-342-342-ghost-spirit-sect-1,65f1af5d4285ef9618f6b28f,65f215e9c27445147d4bed7b
342,Chapter 343 - 343 Ghost Spirit Sect (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-343-343-ghost-spirit-sect-2,65f1af5d4285ef9618f6b28f,65f215edc27445147d4bed7c
343,Chapter 344 - 344 Ghost Spirit Sect (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-344-344-ghost-spirit-sect-3,65f1af5d4285ef9618f6b28f,65f215f0c27445147d4bed7d
344,Chapter 345 - 345 Saint Cultivation Platform (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-345-345-saint-cultivation-platform-1,65f1af5d4285ef9618f6b28f,65f215f4c27445147d4bed7e
345,Chapter 346 - 346 Saint Cultivation Platform (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-346-346-saint-cultivation-platform-2,65f1af5d4285ef9618f6b28f,65f215f8c27445147d4bed7f
346,Chapter 347 - 347 I Have a Sword,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-347-347-i-have-a-sword,65f1af5d4285ef9618f6b28f,65f215fbc27445147d4bed80
347,Chapter 348 - 348 A Line of Footprints,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-348-348-a-line-of-footprints,65f1af5d4285ef9618f6b28f,65f215ffc27445147d4bed81
348,Chapter 349 - 349 Geniuses Are Like Weeds to Me,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-349-349-geniuses-are-like-weeds-to-me,65f1af5d4285ef9618f6b28f,65f21603c27445147d4bed82
349,Chapter 350 - 350 The Competition Is About to Begin,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-350-350-the-competition-is-about-to-begin,65f1af5d4285ef9618f6b28f,65f21607c27445147d4bed83
350,Chapter 351 - 351 Battle to Be the Champion (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-351-351-battle-to-be-the-champion-1,65f1af5d4285ef9618f6b28f,65f2160ac27445147d4bed84
351,Chapter 352 - 352 Battle to Be the Champion (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-352-352-battle-to-be-the-champion-2,65f1af5d4285ef9618f6b28f,65f2160ec27445147d4bed85
352,Chapter 353 - 353 Flicking the Enemy (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-353-353-flicking-the-enemy-1,65f1af5d4285ef9618f6b28f,65f21612c27445147d4bed86
353,Chapter 354 - 354 Flicking the Enemy (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-354-354-flicking-the-enemy-2,65f1af5d4285ef9618f6b28f,65f21616c27445147d4bed87
354,Chapter 355 - 355 Monk Blocking the Way,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-355-355-monk-blocking-the-way,65f1af5d4285ef9618f6b28f,65f2161ac27445147d4bed88
355,Chapter 356 - 356 Consecutive Slaying of a Prodigy (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-356-356-consecutive-slaying-of-a-prodigy-1,65f1af5d4285ef9618f6b28f,65f2161dc27445147d4bed89
356,Chapter 357 - 357 Consecutive Slaying of a Prodigy (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-357-357-consecutive-slaying-of-a-prodigy-2,65f1af5d4285ef9618f6b28f,65f21621c27445147d4bed8a
357,Chapter 358 - 358 Let You Die Quickly (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-358-358-let-you-die-quickly-1,65f1af5d4285ef9618f6b28f,65f21625c27445147d4bed8b
358,Chapter 359 - 359 Let You Die Quickly (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-359-359-let-you-die-quickly-2,65f1af5d4285ef9618f6b28f,65f21629c27445147d4bed8c
359,Chapter 360 - 360 Let You Die Quickly (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-360-360-let-you-die-quickly-3,65f1af5d4285ef9618f6b28f,65f2162cc27445147d4bed8d
360,Chapter 361 - 361 Strange Eyeball (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-361-361-strange-eyeball-1,65f1af5d4285ef9618f6b28f,65f21630c27445147d4bed8e
361,Chapter 362 - 362 Strange Eyeball (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-362-362-strange-eyeball-2,65f1af5d4285ef9618f6b28f,65f21634c27445147d4bed8f
362,Chapter 363 - 363 Killing Each Other Is Not Permitted (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-363-363-killing-each-other-is-not-permitted-1,65f1af5d4285ef9618f6b28f,65f21638c27445147d4bed90
363,Chapter 364 - 364 Killing Each Other Is Not Permitted (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-364-364-killing-each-other-is-not-permitted-2,65f1af5d4285ef9618f6b28f,65f2163bc27445147d4bed91
364,Chapter 365 - 365 Killing Each Other Is Not Permitted (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-365-365-killing-each-other-is-not-permitted-3,65f1af5d4285ef9618f6b28f,65f2163fc27445147d4bed92
365,Chapter 366 - 366 Extremely Brutal (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-366-366-extremely-brutal-1,65f1af5d4285ef9618f6b28f,65f21643c27445147d4bed93
366,Chapter 367 - 367 Extremely Brutal (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-367-367-extremely-brutal-2,65f1af5d4285ef9618f6b28f,65f21646c27445147d4bed94
367,Chapter 368 - 368 Extremely Brutal (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-368-368-extremely-brutal-3,65f1af5d4285ef9618f6b28f,65f2164ac27445147d4bed95
368,Chapter 369 - 369 Sweep Across (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-369-369-sweep-across-1,65f1af5d4285ef9618f6b28f,65f2164ec27445147d4bed96
369,Chapter 370 - 370 Sweep Across (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-370-370-sweep-across-2,65f1af5d4285ef9618f6b28f,65f21652c27445147d4bed97
370,Chapter 371 - 371 Enough to Kill You (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-371-371-enough-to-kill-you-1,65f1af5d4285ef9618f6b28f,65f21655c27445147d4bed98
371,Chapter 372 - 372 Enough to Kill You (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-372-372-enough-to-kill-you-2,65f1af5d4285ef9618f6b28f,65f21659c27445147d4bed99
372,"Chapter 373 - 373 Your Last Words Are too Long, You Will Regret It! (1)",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-373-373-your-last-words-are-too-long-you-will-regret-it-1,65f1af5d4285ef9618f6b28f,65f2165dc27445147d4bed9a
373,"Chapter 374 - 374 Your Last Words Are too Long, You Will Regret It! (2)",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-374-374-your-last-words-are-too-long-you-will-regret-it-2,65f1af5d4285ef9618f6b28f,65f21661c27445147d4bed9b
374,"Chapter 375 - 375 Your Last Words Are too Long, You Will Regret It! (3)",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-375-375-your-last-words-are-too-long-you-will-regret-it-3,65f1af5d4285ef9618f6b28f,65f21664c27445147d4bed9c
375,Chapter 376 - 376 The Sacred Body Reveals Its Apex (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-376-376-the-sacred-body-reveals-its-apex-1,65f1af5d4285ef9618f6b28f,65f21668c27445147d4bed9d
376,Chapter 377 - 377 The Sacred Body Reveals Its Apex (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-377-377-the-sacred-body-reveals-its-apex-2,65f1af5d4285ef9618f6b28f,65f2166cc27445147d4bed9e
377,Chapter 378 - 378 This Sword Will Kill All (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-378-378-this-sword-will-kill-all-1,65f1af5d4285ef9618f6b28f,65f2166fc27445147d4bed9f
378,Chapter 379 - 379 This Sword Will Kill All (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-379-379-this-sword-will-kill-all-2,65f1af5d4285ef9618f6b28f,65f21673c27445147d4beda0
379,Chapter 380 - 380 This Sword Will Kill All (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-380-380-this-sword-will-kill-all-3,65f1af5d4285ef9618f6b28f,65f21677c27445147d4beda1
380,Chapter 381 - 381 No Longer a Myth (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-381-381-no-longer-a-myth-1,65f1af5d4285ef9618f6b28f,65f2167bc27445147d4beda2
381,Chapter 382 - 382 No Longer a Myth (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-382-382-no-longer-a-myth-2,65f1af5d4285ef9618f6b28f,65f2167ec27445147d4beda3
382,Chapter 383 - 383 No Longer a Myth (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-383-383-no-longer-a-myth-3,65f1af5d4285ef9618f6b28f,65f21682c27445147d4beda4
383,Chapter 384 - 384 The Strongest Foundation Establishment Realm Scripture,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-384-384-the-strongest-foundation-establishment-realm-scripture,65f1af5d4285ef9618f6b28f,65f21686c27445147d4beda5
384,Chapter 385 - 385 White Snake (1),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-385-385-white-snake-1,65f1af5d4285ef9618f6b28f,65f2168ac27445147d4beda6
385,Chapter 386 - 386 White Snake (2),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-386-386-white-snake-2,65f1af5d4285ef9618f6b28f,65f2168ec27445147d4beda7
386,Chapter 387 - 387 White Snake (3),https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-387-387-white-snake-3,65f1af5d4285ef9618f6b28f,65f21691c27445147d4beda8
387,Chapter 388 - 388 Fang Yue’s Fortune,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-388-388-fang-yues-fortune,65f1af5d4285ef9618f6b28f,65f21695c27445147d4beda9
388,"Chapter 389 - 389 Revenge Is Fine, but I Won’t Allow It",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-389-389-revenge-is-fine-but-i-wont-allow-it,65f1af5d4285ef9618f6b28f,65f21699c27445147d4bedaa
389,"Chapter 390 - 390 If You Dare Offend Me, I’ll Exterminate You",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-390-390-if-you-dare-offend-me-ill-exterminate-you,65f1af5d4285ef9618f6b28f,65f2169dc27445147d4bedab
390,Chapter 391 - 391 Where Did He Go?,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-391-391-where-did-he-go,65f1af5d4285ef9618f6b28f,65f216a0c27445147d4bedac
391,Chapter 392 - 392 Foundation Establishment Realm Pill,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-392-392-foundation-establishment-realm-pill,65f1af5d4285ef9618f6b28f,65f216a4c27445147d4bedad
392,Chapter 393 - 393 The Network,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-393-393-the-network,65f1af5d4285ef9618f6b28f,65f216a8c27445147d4bedae
393,Chapter 394 - 394 Anger,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-394-394-anger,65f1af5d4285ef9618f6b28f,65f216abc27445147d4bedaf
394,Chapter 395 - 395 Wu Hen Faces Ying Sha,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-395-395-wu-hen-faces-ying-sha,65f1af5d4285ef9618f6b28f,65f216afc27445147d4bedb0
395,Chapter 396 - 396 What Kind of Remote Place Is That,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-396-396-what-kind-of-remote-place-is-that,65f1af5d4285ef9618f6b28f,65f216b3c27445147d4bedb1
396,Chapter 397 - 397 Searching for Zhang Shan,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-397-397-searching-for-zhang-shan,65f1af5d4285ef9618f6b28f,65f216b7c27445147d4bedb2
397,Chapter 398 - 398 Trap Step by Step,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-398-398-trap-step-by-step,65f1af5d4285ef9618f6b28f,65f216bac27445147d4bedb3
398,Chapter 399 - 399 Ying Sha’s Shock,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-399-399-ying-shas-shock,65f1af5d4285ef9618f6b28f,65f216bec27445147d4bedb4
399,Chapter 400 - 400 He Has the Talent of a Saint,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-400-400-he-has-the-talent-of-a-saint,65f1af5d4285ef9618f6b28f,65f216c2c27445147d4bedb5
400,Chapter 401 - 401 Jinyuan City,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-401-401-jinyuan-city,65f1af5d4285ef9618f6b28f,65f216c6c27445147d4bedb6
401,Chapter 402 - 402 The Path After the Foundation Establishment Realm of Martial Arts,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-402-402-the-path-after-the-foundation-establishment-realm-of-martial-arts,65f1af5d4285ef9618f6b28f,65f216c9c27445147d4bedb7
402,Chapter 403 - 403 Ying Sha’s Shock,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-403-403-ying-shas-shock,65f1af5d4285ef9618f6b28f,65f216cdc27445147d4bedb8
403,Chapter 404 - 404 Trap,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-404-404-trap,65f1af5d4285ef9618f6b28f,65f216d1c27445147d4bedb9
404,Chapter 405 - 405 I’m From the Divine Eye Sect,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-405-405-im-from-the-divine-eye-sect,65f1af5d4285ef9618f6b28f,65f216d5c27445147d4bedba
405,Chapter 406 - 406 The Zhao Family’s Hunt,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-406-406-the-zhao-familys-hunt,65f1af5d4285ef9618f6b28f,65f216d8c27445147d4bedbb
406,Chapter 407 - 407 Rat,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-407-407-rat,65f1af5d4285ef9618f6b28f,65f216dcc27445147d4bedbc
407,"Chapter 408 - 408 If You Can’t Beat Him, You Have to Run",https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-408-408-if-you-cant-beat-him-you-have-to-run,65f1af5d4285ef9618f6b28f,65f216e0c27445147d4bedbd
408,Chapter 409 - 409 Unless You Defy the Heavens and Change Your Destiny,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-409-409-unless-you-defy-the-heavens-and-change-your-destiny,65f1af5d4285ef9618f6b28f,65f216e4c27445147d4bedbe
409,Chapter 410 - 410 Zhao Family’s View,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-410-410-zhao-familys-view,65f1af5d4285ef9618f6b28f,65f216e7c27445147d4bedbf
410,Chapter 411 - 411 Let Your Ancestor Come Out,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-411-411-let-your-ancestor-come-out,65f1af5d4285ef9618f6b28f,65f216ebc27445147d4bedc0
411,Chapter 412 - 412 Breakthrough,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-412-412-breakthrough,65f1af5d4285ef9618f6b28f,65f216efc27445147d4bedc1
412,Chapter 413 - 413 Heavenly Tribulation,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/cchapter-413-413-heavenly-tribulation,65f1af5d4285ef9618f6b28f,65f216f3c27445147d4bedc2
