"_id";"nombre";"url"
"66b30245706d1224d1bb8dfd";"A DELIGHTFUL MARRIAGE WITH TWINS";"https://boxnovel.com/novel/a-delightful-marriage-with-twins/"
"66b30251706d1224d1bb8f96";"THE LEGEND OF FUTIAN";"https://boxnovel.com/novel/the-legend-of-futian/"
"66b3026c706d1224d1bb9b30";"THRILLER PARADISE";"https://boxnovel.com/novel/thriller-paradise/"
"66b3027d706d1224d1bba11d";"THE EARTH IS MY DANTIAN";"https://boxnovel.com/novel/the-earth-is-my-dantian/"
"66b3028c706d1224d1bba4ae";"SWEET WIFE IN MY ARMS";"https://boxnovel.com/novel/sweet-wife-in-my-arms/"
"66b302a5706d1224d1bbae81";"FANTASY SIMULATOR";"https://boxnovel.com/novel/fantasy-simulator/"
"66b302b4706d1224d1bbb1d7";"STARTING WITH ONE MILLION LUCK POINTS";"https://boxnovel.com/novel/starting-with-one-million-luck-points/"
"66b302c4706d1224d1bbb6aa";"REBIRTH OF 1985S BEST DOCTOR";"https://boxnovel.com/novel/rebirth-of-1985s-best-doctor/"
"66b302cd706d1224d1bbb70f";"THE RICH YOUNG LADY DESTROYED HER DREAM GIRL SCRIPT";"https://boxnovel.com/novel/the-rich-young-lady-destroyed-her-dream-girl-script/"
"66b302d9706d1224d1bbb943";"MY GU CAN CULTIVATE ON THEIR OWN";"https://boxnovel.com/novel/my-gu-can-cultivate-on-their-own/"
"66b302e3706d1224d1bbba55";"THE SUBSTITUTE BRIDE AND THE CRIPPLE";"https://boxnovel.com/novel/the-substitute-bride-and-the-cripple/"
"66b302ec706d1224d1bbbac4";"BEING A SHREW TO MY EXHUSBAND AFTER OUR DIVORCE";"https://boxnovel.com/novel/being-a-shrew-to-my-ex-husband-after-our-divorce/"
"66b302f6706d1224d1bbbc66";"FIERCE EXWIFE PRESIDENT PLEASE BE CAREFUL";"https://boxnovel.com/novel/fierce-ex-wife-president-please-be-careful/"
"66b30305706d1224d1bbbffc";"UNRIVALED MEDICINE GOD";"https://boxnovel.com/novel/unrivaled-medicine-god/"
"66b3031e706d1224d1bbcc2c";"HEAVENLY DAO RANKINGS I AM EXPOSED AS THE SWORD GOD";"https://boxnovel.com/novel/heavenly-dao-rankings-i-am-exposed-as-the-sword-god/"
"66b3032a706d1224d1bbce2d";"THE BIG SHOT TEARS APART HER VILLAINESS SCRIPT AFTER TRANSMIGRATING";"https://boxnovel.com/novel/the-big-shot-tears-apart-her-villainess-script-after-transmigrating/"
"66b30335706d1224d1bbd00b";"I AM A GOURMET JUST EIGHT AND YOU WANT ME TO START A ROADSIDE STALL";"https://boxnovel.com/novel/i-am-a-gourmet-just-eight-and-you-want-me-to-start-a-roadside-stall/"
"66b3033f706d1224d1bbd0d7";"AFTER BEING BETRAYED I INHERITED A MASSIVE FORTUNE";"https://boxnovel.com/novel/after-being-betrayed-i-inherited-a-massive-fortune/"
"66b30349706d1224d1bbd1e6";"REINCARNATED AS A BABY MY CRY IS A DRAGON ROAR";"https://boxnovel.com/novel/reincarnated-as-a-baby-my-cry-is-a-dragon-roar/"
"66b30354706d1224d1bbd3e0";"REBORN LITTLE GIRL WONT GIVE UP";"https://boxnovel.com/novel/reborn-little-girl-wont-give-up/"
"66b3035f706d1224d1bbd4e5";"THE BUMPY ROAD OF MARRIAGE DIVORCE NOW DADDY";"https://boxnovel.com/novel/the-bumpy-road-of-marriage-divorce-now-daddy/"
"66b3037b706d1224d1bbe2d4";"REBORN ARISTOCRAT OPPRESSING";"https://boxnovel.com/novel/reborn-aristocrat-oppressing/"
"66b3038e706d1224d1bbea9a";"RAISING BOSSS TWINS AFTER TRANSMIGRATION";"https://boxnovel.com/novel/raising-bosss-twins-after-transmigration/"
"66b30397706d1224d1bbeb13";"THE RICH DAUGHTER IS A MOB CHARACTER BUT SHES NOT KEEPING IN LINE";"https://boxnovel.com/novel/the-rich-daughter-is-a-mob-character-but-shes-not-keeping-in-line/"
"66b303a0706d1224d1bbeb8c";"MY EXHUSBAND REGRETS AFTER SIGNING THE DIVORCE";"https://boxnovel.com/novel/my-ex-husband-regrets-after-signing-the-divorce/"
"66b303ad706d1224d1bbedf5";"SHE BECOMES GLAMOROUS AFTER THE ENGAGEMENT ANNULMENT";"https://boxnovel.com/novel/she-becomes-glamorous-after-the-engagement-annulment/"
"66b303bb706d1224d1bbf21f";"I AM SUCH AN EXPERT WHY DO I HAVE TO TAKE IN DISCIPLES";"https://boxnovel.com/novel/i-am-such-an-expert-why-do-i-have-to-take-in-disciples/"
"66b303c7706d1224d1bbf41c";"ABE THE WIZARD";"https://boxnovel.com/novel/abe-the-wizard-boxnovel/"
"66b303d7706d1224d1bbfa05";"WARNING TSUNDERE PRESIDENT";"https://boxnovel.com/novel/warning-tsundere-president/"
"66b303e7706d1224d1bbfea2";"REBIRTH OF THE STRONGEST EMPRESS";"https://boxnovel.com/novel/rebirth-of-the-strongest-female-emperor-boxnovel/"
"66b303fe706d1224d1bc096e";"LOSING MONEY TO BE A TYCOON";"https://boxnovel.com/novel/losing-money-to-be-a-tycoon-boxnovel/"
"66b30412706d1224d1bc0ff5";"INSANELY PAMPERED WIFE DIVINE DOCTOR FIFTH YOUNG MISS";"https://boxnovel.com/novel/insanely-pampered-wife-divine-doctor-fifth-young-miss/"
"66b3042b706d1224d1bc1905";"THE REST OF MY LIFE IS FOR YOU";"https://boxnovel.com/novel/the-rest-of-my-life-is-for-you/"
"66b30444706d1224d1bc2284";"LIFETIME OF BLISS AND CONTENTMENT WITH YOU";"https://boxnovel.com/novel/lifetime-of-bliss-and-contentment-with-you/"
"66b30458706d1224d1bc28ea";"GOURMET FOOD SUPPLIER";"https://boxnovel.com/novel/gourmet-food-supplier/"
"66b30472706d1224d1bc3399";"PET KING";"https://boxnovel.com/novel/pet-king/"
"66b30487706d1224d1bc3ab0";"MY DISCIPLES ARE ALL VILLAINS";"https://boxnovel.com/novel/my-disciples-are-all-villains-boxnovel/"
"66b3049c706d1224d1bc41dc";"THE SUBSTITUTE MADAM AMAZES THE WORLD ONCE MORE";"https://boxnovel.com/novel/the-substitute-madam-amazes-the-world-once-more/"
"66b304a9706d1224d1bc43e5";"BECOMING THE REAL RICH DAUGHTER AFTER DIVORCE";"https://boxnovel.com/novel/becoming-the-real-rich-daughter-after-divorce/"
"66b304b5706d1224d1bc45bd";"COMING OF THE VILLAIN BOSS";"https://boxnovel.com/novel/coming-of-the-villain-boss/"
"66b304c8706d1224d1bc4c41";"BEAST TAMING I CAN EXTRACT PLEASURE POINTS";"https://boxnovel.com/novel/beast-taming-i-can-extract-pleasure-points/"
"66b304d4706d1224d1bc4dcf";"YOUNG MASTER GU PLEASE BE GENTLE";"https://boxnovel.com/novel/young-master-gu-please-be-gentle/"
"66b304ec706d1224d1bc5757";"THE TRUE YOUNG MISS IS A SPOILED BOSS";"https://boxnovel.com/novel/the-true-young-miss-is-a-spoiled-boss/"
"66b304fa706d1224d1bc5a99";"THE INDIFFERENT YOUNG MASTERS FLASH MARRIAGE";"https://boxnovel.com/novel/the-indifferent-young-masters-flash-marriage/"
"66b3050c706d1224d1bc6060";"I BECOME INVINCIBLE BY SIGNING IN";"https://boxnovel.com/novel/i-become-invincible-by-signing-in/"
"66b30516706d1224d1bc6159";"BACK IN TIME I CHOOSE TO LOVE YOU";"https://boxnovel.com/novel/back-in-time-i-choose-to-love-you/"
"66b30520706d1224d1bc6236";"YOUNG MASTER FENG YOUR LADY HAS STUNNED THE WORLD";"https://boxnovel.com/novel/young-master-feng-your-lady-has-stunned-the-world/"
"66b3052b706d1224d1bc6309";"ACCEPTING MY MASSIVE INHERITANCE AFTER DIVORCE";"https://boxnovel.com/novel/accepting-my-massive-inheritance-after-divorce/"
"66b30536706d1224d1bc6545";"THE MAFIAS CRYBABY WIFE";"https://boxnovel.com/novel/the-mafias-crybaby-wife/"
"66b30541706d1224d1bc65be";"THE REAL YOUNG MISSS SECRET IDENTITIES REVEALED";"https://boxnovel.com/novel/the-real-young-misss-secret-identities-revealed/"
"66b30551706d1224d1bc6ad8";"FORCED TO MARRY A FEMALE BILLIONAIRE CEO";"https://boxnovel.com/novel/forced-to-marry-a-female-billionaire-ceo/"
"66b3055a706d1224d1bc6b3d";"PRESIDENT WIFE IS PRETTY AND COOL";"https://boxnovel.com/novel/president-wife-is-pretty-and-cool/"
"66b30567706d1224d1bc6d67";"ACE OF THE DRAGON DIVISION";"https://boxnovel.com/novel/ace-of-the-dragon-division/"
"66b30579706d1224d1bc73c3";"I GOT STRONGER BY USING COPPER COINS UNTIL I AM INVINCIBLE";"https://boxnovel.com/novel/i-got-stronger-by-using-copper-coins-until-i-am-invincible/"
"66b30586706d1224d1bc7609";"THE NATIONAL GODDESS REBORN";"https://boxnovel.com/novel/the-national-goddess-reborn/"
"66b30590706d1224d1bc774d";"STARTING WITH 3 SCLASS TALENTS";"https://boxnovel.com/novel/starting-with-3-s-class-talents/"
"66b3059b706d1224d1bc79c6";"ME THE STRONGEST ALCHEMIST";"https://boxnovel.com/novel/me-the-strongest-alchemist/"
"66b305a4706d1224d1bc7a54";"MARRYING THE RICHEST MAN WHILE PREGNANT";"https://boxnovel.com/novel/marrying-the-richest-man-while-pregnant/"
"66b305af706d1224d1bc7b2e";"MONSTER PARADISEWEBNOVEL";"https://boxnovel.com/novel/monster-paradise-webnovel/"
"66b305c4706d1224d1bc82bf";"HELLO MR MAJOR GENERAL";"https://boxnovel.com/novel/hello-mr-major-general/"
"66b305da706d1224d1bc8b9a";"I HAVE 10 TRAINING AVATARS";"https://boxnovel.com/novel/i-have-10-training-avatars/"
"66b305e5706d1224d1bc8d28";"BUILDING THE ULTIMATE FANTASY";"https://boxnovel.com/novel/building-the-ultimate-fantasy/"
"66b305f4706d1224d1bc8fc8";"DRAGONMARKED WAR GOD";"https://boxnovel.com/novel/dragon-marked-war-god/"
"66b3060e706d1224d1bc9bc8";"REALMS IN THE FIRMAMENT";"https://boxnovel.com/novel/realms-in-the-firmament/"
"66b30622706d1224d1bca394";"THE CHUBBY RICH DAUGHTERS COUNTERATTACK";"https://boxnovel.com/novel/the-chubby-rich-daughters-counterattack/"
"66b3062c706d1224d1bca435";"MMORPG DIVINE MONSTER TRANSMUTER";"https://boxnovel.com/novel/mmorpg-divine-monster-transmuter-boxnovel/"
"66b3063d706d1224d1bca847";"FORTY MILLENNIUMS OF CULTIVATION";"https://boxnovel.com/novel/forty-millenniums-of-cultivation/"
"66b3065c706d1224d1bcb604";"GLOBAL REINCARNATION BECOMING A GOD WITH MY UNLIMITED REVIVE";"https://boxnovel.com/novel/global-reincarnation-becoming-a-god-with-my-unlimited-revive/"
"66b30669706d1224d1bcb7db";"EXCUSE ME I AM THE REAL FEMALE LEAD";"https://boxnovel.com/novel/excuse-me-i-am-the-real-female-lead/"
"66b30676706d1224d1bcba2d";"THE MYSTERIOUS HEIRESS RESEARCHER IN DISGUISE";"https://boxnovel.com/novel/the-mysterious-heiress-researcher-in-disguise/"
"66b30683706d1224d1bcbd2e";"FIVE VILLAIN DADDIES ARE FIGHTING TO SPOIL ME";"https://boxnovel.com/novel/five-villain-daddies-are-fighting-to-spoil-me/"
"66b30690706d1224d1bcbf9b";"TRANSMIGRATING INTO A FEMALE SIDE CHARACTER AS A PRODIGAL DOCTOR";"https://boxnovel.com/novel/transmigrating-into-a-female-side-character-as-a-prodigal-doctor/"
"66b3069a706d1224d1bcc074";"START WITH CONTRACTING SPRITES";"https://boxnovel.com/novel/start-with-contracting-sprites/"
"66b306a7706d1224d1bcc313";"TO MY DEAR MR HUO";"https://boxnovel.com/novel/to-my-dear-mr-huo/"
"66b306b5706d1224d1bcc692";"ATTACK OF THE ADORABLE KID PRESIDENT DADDYS INFINITE PAMPERING";"https://boxnovel.com/novel/attack-of-the-adorable-kid-president-daddys-infinite-pampering/"
"66b306cd706d1224d1bcd0c7";"THERES NO WAY MY DAD IS A LEGENDARY CULTIVATOR";"https://boxnovel.com/novel/theres-no-way-my-dad-is-a-legendary-cultivator/"
"66b306d7706d1224d1bcd19a";"AFTER I MAXED ALL MY WEAPON PROFICIENCIES";"https://boxnovel.com/novel/after-i-maxed-all-my-weapon-proficiencies/"
"66b306e2706d1224d1bcd288";"THE WIFE OF THE WEALTHY FAMILY IS FIERCE AND CUTE";"https://boxnovel.com/novel/the-wife-of-the-wealthy-family-is-fierce-and-cute/"
"66b306ef706d1224d1bcd527";"48 HOURS A DAY";"https://boxnovel.com/novel/48-hours-a-day/"
"66b30701706d1224d1bcdad2";"ADORABLE FOOD GODDESS";"https://boxnovel.com/novel/adorable-food-goddess/"
"66b3070c706d1224d1bcdc7c";"REAL RICH DAUGHTERS PATH OF COUNTERATTACK";"https://boxnovel.com/novel/real-rich-daughters-path-of-counterattack/"
"66b30715706d1224d1bcdceb";"LORD OF THE OASIS";"https://boxnovel.com/novel/lord-of-the-oasis/"
"66b30723706d1224d1bce020";"ILL COME CLEAN I AM THE KING OF LOLAN";"https://boxnovel.com/novel/ill-come-clean-i-am-the-king-of-lolan/"
"66b3072c706d1224d1bce0ab";"ONLINE GAME MY HEALTH POINT HAS NO LIMITS";"https://boxnovel.com/novel/online-game-my-health-point-has-no-limits/"
"66b30736706d1224d1bce1c1";"I CAN TRACK EVERYTHING";"https://boxnovel.com/novel/i-can-track-everything/"
"66b30744706d1224d1bce54d";"MASTER HONGS LUCKY BRIDE";"https://boxnovel.com/novel/master-hongs-lucky-bride/"
"66b3074d706d1224d1bce5bc";"THE ATYPICAL YOUNG LADY HAS RETURNED";"https://boxnovel.com/novel/the-atypical-young-lady-has-returned/"
"66b30758706d1224d1bce805";"TRIPLETS LUCKY MOMMY IS A BEAUTIFUL BADASS";"https://boxnovel.com/novel/triplets-lucky-mommy-is-a-beautiful-badass/"
"66b30764706d1224d1bcea3d";"9TH MASTERS LITTLE DARLING IS TROLLING AGAIN";"https://boxnovel.com/novel/9th-masters-little-darling-is-trolling-again/"
"66b3076f706d1224d1bcebb8";"ABSOLUTE GREAT TEACHER";"https://boxnovel.com/novel/absolute-great-teacher-boxnovel/"
"66b3077e706d1224d1bcf0f6";"GLOBAL TRANSMIGRATION RECEIVING GODLIKE TALENTS";"https://boxnovel.com/novel/global-transmigration-receiving-god-like-talents/"
"66b30787706d1224d1bcf14b";"FAMILY OF GHOSTS";"https://boxnovel.com/novel/family-of-ghosts/"
"66b3078f706d1224d1bcf1d8";"I LET YOU MANAGE THE BEAST TAMING ARENA NOW EVERYONE BECAME DIVINE BEASTS";"https://boxnovel.com/novel/i-let-you-manage-the-beast-taming-arena-now-everyone-became-divine-beasts/"
"66b30799706d1224d1bcf260";"MAXED OUT MY PASSIVE SKILL DUE TO MY LAZINESS";"https://boxnovel.com/novel/maxed-out-my-passive-skill-due-to-my-laziness/"
"66b307a2706d1224d1bcf2fb";"MY MAIDS ARE ALL ANTAGONISTS";"https://boxnovel.com/novel/my-maids-are-all-antagonists/"
"66b307ab706d1224d1bcf39c";"REINCARNATED AS A RED DRAGON DISCIPLINE MAKES ME STRONGER";"https://boxnovel.com/novel/reincarnated-as-a-red-dragon-discipline-makes-me-stronger/"
"66b307b4706d1224d1bcf41f";"AFTER GETTING ABANDONED I CHOOSE TO BECOME THE GENERALS WIFE";"https://boxnovel.com/novel/after-getting-abandoned-i-choose-to-become-the-generals-wife/"
"66b307bf706d1224d1bcf5ae";"I TRANSMIGRATE AS A SINGLE MOTHER OF THE THREE ANTAGONISTS";"https://boxnovel.com/novel/i-transmigrate-as-a-single-mother-of-the-three-antagonists/"
"66b307c9706d1224d1bcf6e5";"FIVEYEAR OLD PROPHET IS PAMPERED BY TEN BROTHERS";"https://boxnovel.com/novel/five-year-old-prophet-is-pampered-by-ten-brothers/"
"66b307d4706d1224d1bcf86a";"FORCED TO DATE A BIG SHOT";"https://boxnovel.com/novel/forced-to-date-a-big-shot/"
"66b307e3706d1224d1bcfbf8";"THE TEMPESTUOUS CONSORT  WILFULLY PAMPERED BY THE BEASTLY HIGHNESS";"https://boxnovel.com/novel/the-tempestuous-consort-wilfully-pampered-by-the-beastly-highness/"
"66b307f5706d1224d1bd02c3";"ADORABLE TREASURED FOX DIVINE DOCTOR MOTHER OVERTURNING THE HEAVENS";"https://boxnovel.com/novel/adorable-treasured-fox-divine-doctor-mother-overturning-the-heavens/"
"66b3080b706d1224d1bd0ab2";"IM SECRETLY MARRIED TO A BIG SHOT";"https://boxnovel.com/novel/im-secretly-married-to-a-big-shot/"
"66b30824706d1224d1bd1678";"80 YEARS OF SIGNINGIN AT THE COLD PALACE I AM UNRIVALLED";"https://boxnovel.com/novel/80-years-of-signing-in-at-the-cold-palace-i-am-unrivalled/"
"66b30830706d1224d1bd1840";"HIDE IN THE BANISHED PALACE AND LEVEL UP TO A BIG BOSS";"https://boxnovel.com/novel/hide-in-the-banished-palace-and-level-up-to-a-big-boss/"
"66b3083d706d1224d1bd1b01";"HOKAGE RYOS PATH";"https://boxnovel.com/novel/hokage-ryos-path/"
"66b30849706d1224d1bd1d39";"WITCHER I CAN EXTRACT EVERYTHING";"https://boxnovel.com/novel/witcher-i-can-extract-everything/"
"66b30854706d1224d1bd1eb9";"EVOLVING INTO A GREAT DRAGON FROM A KOI FISH";"https://boxnovel.com/novel/evolving-into-a-great-dragon-from-a-koi-fish/"
"66b3085f706d1224d1bd2039";"GOD OF SOUL SYSTEM";"https://boxnovel.com/novel/god-of-soul-system/"
"66b3086c706d1224d1bd2301";"ANOTHER WORLDS VERSATILE CRAFTING MASTER";"https://boxnovel.com/novel/another-worlds-versatile-crafting-master/"
"66b3087b706d1224d1bd281f";"MY PASSIVE SKILLS ARE INVINCIBLE";"https://boxnovel.com/novel/my-passive-skills-are-invincible/"
"66b30886706d1224d1bd297a";"AFTER DIVORCING SHE SHOCKED THE WORLD";"https://boxnovel.com/novel/after-divorcing-she-shocked-the-world/"
"66b30891706d1224d1bd2ae3";"MY WIFE IS A GENERAL WHO KILLED TENS OF THOUSANDS ON THE BATTLEFIELD";"https://boxnovel.com/novel/my-wife-is-a-general-who-killed-tens-of-thousands-on-the-battlefield/"
"66b3089b706d1224d1bd2c17";"THE AFK FARMING SOFTWARE I BECAME INVINCIBLE WITHOUT KNOWING IT";"https://boxnovel.com/novel/the-afk-farming-software-i-became-invincible-without-knowing-it/"
"66b308a6706d1224d1bd2df6";"MY GIRLFRIEND FROM TURQUOISE POND REQUESTS MY HELP AFTER MY MILLENNIUM SECLUSION";"https://boxnovel.com/novel/my-girlfriend-from-turquoise-pond-requests-my-help-after-my-millennium-seclusion/"
"66b308b1706d1224d1bd302c";"MY ATTRACTIVENESS ONLY AFFECTS DIVINE BEASTS";"https://boxnovel.com/novel/my-attractiveness-only-affects-divine-beasts/"
"66b308bc706d1224d1bd3202";"INFINITE SURVIVAL I CAN PLUNDER PASSIVE SKILLS";"https://boxnovel.com/novel/infinite-survival-i-can-plunder-passive-skills/"
"66b308c6706d1224d1bd32f2";"THE AMBER SWORD";"https://boxnovel.com/novel/the-amber-sword/"
"66b308d4706d1224d1bd3660";"REBIRTH PAMPERED WIFES COUNTERATTACK";"https://boxnovel.com/novel/rebirth-pampered-wifes-counterattack/"
"66b308e2706d1224d1bd39da";"THE END OF THE WORLDS POISONOUS MOM AND MONSTER BABY";"https://boxnovel.com/novel/the-end-of-the-worlds-poisonous-mom-and-monster-baby/"
"66b308ec706d1224d1bd3b01";"THE DAYS OF BEING IN A FAKE MARRIAGE WITH THE CEO";"https://boxnovel.com/novel/the-days-of-being-in-a-fake-marriage-with-the-ceo/"
"66b308fe706d1224d1bd40ff";"MY YOUTH BEGAN WITH HIM";"https://boxnovel.com/novel/my-youth-began-with-him-boxnovel/"
"66b30921706d1224d1bd5441";"I HAVE A MARTIAL ARTS PANEL";"https://boxnovel.com/novel/i-have-a-martial-arts-panel/"
"66b3092e706d1224d1bd55b3";"I MIGHT BE A FAKE CULTIVATOR";"https://boxnovel.com/novel/i-might-be-a-fake-cultivator/"
"66b30944706d1224d1bd5f0f";"LORD CHUS WIFE IS WILD";"https://boxnovel.com/novel/lord-chus-wife-is-wild/"
"66b30951706d1224d1bd622b";"MY 100DAY SECRET MARRIAGE WITH THE BOSS";"https://boxnovel.com/novel/my-100-day-secret-marriage-with-the-boss/"
"66b30962706d1224d1bd67e8";"THE COLD KING AND HIS SPOILT WIFE HIS GENIUS CONSORT IS BREATHTAKING";"https://boxnovel.com/novel/the-cold-king-and-his-spoilt-wife-his-genius-consort-is-breathtaking/"
"66b3096c706d1224d1bd6889";"I BECAME THE MALE LEADS STEPMOTHER AFTER TRANSMIGRATING";"https://boxnovel.com/novel/i-became-the-male-leads-stepmother-after-transmigrating/"
"66b30976706d1224d1bd6934";"THE FAKE RICH DAUGHTER SHOCKS THE WORLD AFTER REINCARNATION";"https://boxnovel.com/novel/the-fake-rich-daughter-shocks-the-world-after-reincarnation/"
"66b3097f706d1224d1bd69d5";"TAVERN IN ANOTHER DIMENSIONGETTING THE ELF QUEEN DRUNK AT THE START";"https://boxnovel.com/novel/tavern-in-another-dimensiongetting-the-elf-queen-drunk-at-the-start/"
"66b30989706d1224d1bd6a6a";"BEAST ARMORER INFINITE EVOLUTION";"https://boxnovel.com/novel/beast-armorer-infinite-evolution/"
"66b30994706d1224d1bd6bb4";"END OF THE MAGIC ERA";"https://boxnovel.com/novel/end-of-the-magic-era/"
"66b309a5706d1224d1bd7175";"MUSEUM OF DEADLY BEASTS";"https://boxnovel.com/novel/museum-of-deadly-beasts/"
"66b309b2706d1224d1bd748f";"MY DANGEROUS BILLIONAIRE HUSBAND";"https://boxnovel.com/novel/my-dangerous-billionaire-husband/"
"66b309c4706d1224d1bd7aab";"MY FUSION SYSTEM FUSING A THOUSAND CHICKENS AT THE START";"https://boxnovel.com/novel/my-fusion-system-fusing-a-thousand-chickens-at-the-start/"
"66b309d0706d1224d1bd7d3d";"TRANSMIGRATING TO THE 80S TO BECOME STEPMOM TO FIVE BIGWIGS";"https://boxnovel.com/novel/transmigrating-to-the-80s-to-become-stepmom-to-five-bigwigs/"
"66b309dd706d1224d1bd7f19";"REBIRTH TO A MILITARY MARRIAGE GOOD MORNING CHIEF";"https://boxnovel.com/novel/rebirth-to-a-military-marriage-good-morning-chief-boxnovel/"
"66b309f3706d1224d1bd8908";"TRAFFORDS TRADING CLUB";"https://boxnovel.com/novel/traffords-trading-club/"
"66b30a02706d1224d1bd8cc0";"LADY SUS REVENGE";"https://boxnovel.com/novel/lady-sus-revenge-boxnovel/"
"66b30a0f706d1224d1bd8f60";"THE TALES OF A BLESSED DAUGHTER";"https://boxnovel.com/novel/the-tales-of-a-blessed-daughter/"
"66b30a1a706d1224d1bd903d";"REAL OR FAKE MISSY  I HAVE A PIECE OF GODLY LAND";"https://boxnovel.com/novel/real-or-fake-missy-i-have-a-piece-of-godly-land/"
"66b30a23706d1224d1bd90e8";"THE CRIPPLED BIGSHOTS LITTLE ANCESTOR IS TOO COOL";"https://boxnovel.com/novel/the-crippled-bigshots-little-ancestor-is-too-cool/"
"66b30a2d706d1224d1bd9193";"UPRISING IN THE PLOT AFTER TRANSMIGRATING THE BIGSHOTS PAMPERED ME";"https://boxnovel.com/novel/uprising-in-the-plot-after-transmigrating-the-bigshots-pampered-me/"
"66b30a36706d1224d1bd9234";"REAL OR FAKE MISSY  FEMALE SIDE BOSS CHARACTER DOES NOT WANT TO DIE";"https://boxnovel.com/novel/real-or-fake-missy-female-side-boss-character-does-not-want-to-die/"
"66b30a40706d1224d1bd92fd";"BIGSHOT YOUR WIFE IS WITH HER TAROT CARDS AGAIN";"https://boxnovel.com/novel/bigshot-your-wife-is-with-her-tarot-cards-again/"
"66b30a49706d1224d1bd93ac";"THE BLIND LOVER";"https://boxnovel.com/novel/the-blind-lover/"
"66b30a52706d1224d1bd94a7";"THE FAKE DAUGHTER IS NOT INNOCENT";"https://boxnovel.com/novel/the-fake-daughter-is-not-innocent/"
"66b30a5d706d1224d1bd957a";"BREEDING DRAGONS FROM TODAY";"https://boxnovel.com/novel/breeding-dragons-from-today/"
"66b30a68706d1224d1bd985f";"TOWER DEFENSE SURVIVAL I DEFEND THE WHOLE COUNTRY ALONE";"https://boxnovel.com/novel/tower-defense-survival-i-defend-the-whole-country-alone/"
"66b30a72706d1224d1bd997e";"GLOBAL CULTIVATION FIRSTTIME TOPUP FOR THE ULTIMATE DESTINY TREASURE";"https://boxnovel.com/novel/global-cultivation-first-time-top-up-for-the-ultimate-destiny-treasure/"
"66b30a7d706d1224d1bd9ae2";"IMMORTAL PATH TO HEAVEN";"https://boxnovel.com/novel/immortal-path-to-heaven/"
"66b30a8c706d1224d1bda033";"INVINCIBLE UNCLEGRANDMASTER";"https://boxnovel.com/novel/invincible-uncle-grandmaster/"
"66b30a98706d1224d1bda1e4";"POCKET HUNTING DIMENSION";"https://boxnovel.com/novel/pocket-hunting-dimension-boxnovel/"
"66b30aa7706d1224d1bda718";"AFTER DIVORCING SHE BECAME AN ABSOLUTE BEAUTY";"https://boxnovel.com/novel/after-divorcing-she-became-an-absolute-beauty/"
"66b30ab1706d1224d1bda787";"TRANSMIGRATION I BECAME THE DAUGHTER OF A FAMILY OF VILLAINS";"https://boxnovel.com/novel/transmigration-i-became-the-daughter-of-a-family-of-villains/"
